,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
596554,596554,607424.0,Retail ETFs Hitting Highs Ahead Of Holidays,2014-11-13 15:41:00-05:00,HD,retail etfs hitting highs ahead of holidays,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.3818}",positive,0.9989149570465088
596555,596555,607425.0,"All Quiet On The Market Front: Dow, S&P 500, Nasdaq Virtually Flat",2014-11-12 16:38:00-05:00,HD,all quiet on the market front dow SP500 500 nasdaq virtually flat,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9962992072105408
596556,596556,607426.0,"Jefferies Maintains Buy on Home Depot, Inc. (The), Raises PT to $113.00",2014-11-12 08:42:00-05:00,HD,jefferies maintains buy on home depot inc the raises point to dollars 13.00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.8102104663848877
596557,596557,607427.0,"#PreMarket Primer: Friday, November 7: Boehner Reveals Intentions To Modify Obamacare",2014-11-07 07:50:00-05:00,HD,primer friday november 7 boehner reveals intentions to modify obamacare,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998472929000854
596558,596558,607428.0,"UPDATE: Home Depot Results Show Files Did Not Contain Passwords, Payment Card Info",2014-11-06 16:32:00-05:00,HD,update home depot results show files did not contain passwords payment card info,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998539686203003
596559,596559,607429.0,Home Depot Reports Results from Data Breach Investigation: ~53M Email Addresses Were Taken; Guidance Reaffirmed,2014-11-06 16:31:00-05:00,HD,home depot reports results from data breach investigation 53 million email addresses were taken guidance reaffirmed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9626022577285767
596560,596560,607430.0,Decoding The Stock Market With Quantum Computers,2014-11-06 15:01:00-05:00,HD,decoding the stock market with quantum computers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998449087142944
596561,596561,607431.0,"Benzinga's M&A Chatter for Wednesday November 5, 2014",2014-11-05 20:19:00-05:00,HD,benzingas m and a chatter for wednesday november 5 2014,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998881816864014
596562,596562,607432.0,Home Depot Declines Comment on Rumored Potential Interest in Cree Acquisition,2014-11-05 14:19:00-05:00,HD,home depot declines comment on rumored potential interest in cree acquisition,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}",neutral,0.9998242259025574
596563,596563,607433.0,UPDATE: Chatter on Cree Seems Related to Home Depot Potentially Looking to Expand Lighting Business; BZ NOTE: Feels Like Pure Speculation,2014-11-05 10:03:00-05:00,HD,update chatter on cree seems related to home depot potentially looking to expand lighting business bz note feels like pure speculation,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.6369}",neutral,0.801622211933136
596564,596564,607434.0,Hearing Unconfirmed Renewed Market Chatter in Cree,2014-11-05 09:55:00-05:00,HD,hearing unconfirmed renewed market chatter in cree,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.128}",neutral,0.8430423736572266
596565,596565,607435.0,Markets Mixed As Oil Continues To Drop,2014-11-03 16:37:00-05:00,HD,markets mixed as oil continues to drop,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}",negative,0.9973984956741333
596566,596566,607436.0,Benzinga's Top Downgrades ,2014-11-03 09:49:00-05:00,HD,benzingas top downgrades,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",negative,0.9905633926391602
596567,596567,607437.0,Raymond James Downgrades Home Depot To Market Perform,2014-11-03 09:37:00-05:00,HD,raymond james downgrades home depot to market perform,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.998641312122345
596568,596568,607438.0,"Raymond James Downgrades Home Depot, Inc. (The) to Market Perform",2014-11-03 09:15:00-05:00,HD,raymond james downgrades home depot inc the to market perform,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9987069368362427
596569,596569,607439.0,"#PreMarket Primer: Thursday, October 30: Fed Exits The Markets",2014-10-30 07:36:00-04:00,HD,primer thursday october 30 fed exits the markets,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998821020126343
596570,596570,607440.0,Home Depot's Stock Leads Retail Higher,2014-10-28 16:20:00-04:00,HD,home depots stock leads retail higher,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996122717857361
596571,596571,607441.0,Fast Money Picks For October 23,2014-10-23 07:00:00-04:00,HD,fast money picks for october 23,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998741149902344
596572,596572,607442.0,"Home Depot Names Marc Powers as Exec VP, US Stores",2014-10-20 08:31:00-04:00,HD,home depot names marc powers as exec vp us stores,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998916387557983
596573,596573,607443.0,The Rise Of ESPN's 'College GameDay',2014-10-17 15:48:00-04:00,HD,the rise of espns college gameday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998470544815063
596574,596574,607444.0,The Year-Long Chain Of Retailer Data Breaches,2014-10-17 15:15:00-04:00,HD,the year long chain of retailer data breaches,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9906532764434814
596575,596575,607445.0,How Does Hacking Affect Consumers?,2014-10-15 11:47:00-04:00,HD,how does hacking affect consumers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997599720954895
596576,596576,607446.0,Oppenheimer Top Ideas Monthly: Consumer And Business Services,2014-10-15 11:06:00-04:00,HD,oppenheimer top ideas monthly consumer and business services,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",neutral,0.9998869895935059
596577,596577,607447.0,Markets Unable To Hold On To Gains As Oil Continues To Plunge,2014-10-14 16:47:00-04:00,HD,markets unable to hold on to gains as oil continues to plunge,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.34}",negative,0.9607356786727905
596578,596578,607448.0,"SunTrust Downgrades Home Depot And Lowe's, Sees Slowing Comps",2014-10-14 12:47:00-04:00,HD,suntrust downgrades home depot and lowes sees slowing comps,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.99871826171875
596579,596579,607449.0,"SunTrust Robinson Humphrey Downgrades Home Depot, Inc. (The) to Neutral, Lowers PT to $95.00",2014-10-14 08:52:00-04:00,HD,suntrust robinson humphrey downgrades home depot inc the to neutral lowers point to dollars 5.00,"{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.128}",negative,0.9985710382461548
596580,596580,607450.0,Sozzi: 'Say Hello To The New CEO Of Your Mom's J.C. Penney',2014-10-13 11:43:00-04:00,HD,sozzi say hello to the new ceo of your moms j c penney,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998260140419006
596581,596581,607451.0,"Home Depot Offers Reaffirmed FY Sales, Profit Growth Targets on Slides for Asia Presentation",2014-10-10 11:33:00-04:00,HD,home depot offers reaffirmed fy sales profit growth targets on slides for asia presentation,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.6705}",positive,0.9996844530105591
596582,596582,607452.0,Stocks Hitting 52-Week Highs,2014-10-09 10:02:00-04:00,HD,stocks hitting 52 week highs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992315769195557
596583,596583,607453.0,"Home Depot Offers Slides for MidAtlantic Presentation: Affirms FY Sales, Earnings Outlook",2014-09-24 10:12:00-04:00,HD,home depot offers slides for midatlantic presentation affirms fy sales earnings outlook,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992095232009888
596584,596584,607454.0,"#PreMarket Primer: Wednesday, September 24: US Economy Looking Strong In The Third Quarter",2014-09-24 07:13:00-04:00,HD,primer wednesday september 24 us economy looking strong in the third quarter,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}",positive,0.9996236562728882
596585,596585,607455.0,Report Home Depot Data Breach Triggers Fraudulent Transactions -DJ,2014-09-23 17:02:00-04:00,HD,report home depot data breach triggers fraudulent transactions dj,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.4939}",negative,0.8546411395072937
596586,596586,607456.0,Market Closes Flat As Alibaba Group Holding Ltd Begins Life As A Publicly Traded Company,2014-09-19 16:31:00-04:00,HD,market closes flat as alibaba group holding ltd begins life as a publicly traded company,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997794032096863
596587,596587,607457.0,"#PreMarket Primer: Friday, September 19: Scottish Independence Supporters Narrowly Defeated",2014-09-19 07:52:00-04:00,HD,primer friday september 19 scottish independence supporters narrowly defeated,"{'neg': 0.238, 'neu': 0.538, 'pos': 0.223, 'compound': -0.0516}",neutral,0.8193386793136597
596588,596588,607458.0,"The Home Depot, Inc. Eliminates Malware, Warns Of Unknown Cost",2014-09-18 20:14:00-04:00,HD,the home depot inc eliminates malware warns of unknown cost,"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.1027}",positive,0.9986706972122192
596589,596589,607459.0,UPDATE: Home Depot's Earnings View Includes a Pretax Gain of $100M Related to Share Sale,2014-09-18 16:25:00-04:00,HD,update home depots earnings view includes a pretax gain of dollars 00 million related to share sale,"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6808}",positive,0.9995808005332947
596590,596590,607460.0,UPDATE: Home Depot Took Impacted Terminals Out of Service,2014-09-18 16:24:00-04:00,HD,update home depot took impacted terminals out of service,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9227227568626404
596591,596591,607461.0,"UPDATE: Home Depot Said Malware May Have Been Present Between Apr. and Sept. of 2014, Co. Not Able to Estimate Costs Realted to Beach, ~56M Unique Payment Cards at Risk",2014-09-18 16:24:00-04:00,HD,update home depot said malware may have been present between apr and sept of 2014 co not able to estimate costs realted to beach 56 million unique payment cards at risk,"{'neg': 0.065, 'neu': 0.935, 'pos': 0.0, 'compound': -0.2732}",negative,0.9798583984375
596592,596592,607462.0,"Home Depot Reports Closing of Malware Elimination, Enhanced Encryption of Payment Data in All US Stores, Slightly Boosts FY14 EPS Guidance from $4.52 to $4.54, Reaffirms FY14 Sales Guidance",2014-09-18 16:23:00-04:00,HD,home depot reports closing of malware elimination enhanced encryption of payment data in all us stores slightly boosts fy14 eps guidance from dollars .52 to dollars .54 reaffirms fy14 sales guidance,"{'neg': 0.0, 'neu': 0.937, 'pos': 0.063, 'compound': 0.2516}",positive,0.9997058510780334
596593,596593,607463.0,"Senators Rockefeller, McCaskill Have Requested Info Related to Security Incidents from Apple, Home Depot - Bloomberg",2014-09-11 09:35:00-04:00,HD,senators rockefeller mccaskill have requested info related to security incidents from apple home depot to bloomberg,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}",neutral,0.9998190999031067
596594,596594,607464.0,"Connecticut, Illinois, California Leading Multi-State Investigation into Home Depot Data Breach, According to Connecticut Attorney General's Office -Reuters",2014-09-09 11:56:00-04:00,HD,connecticut illinois california leading multi state investigation into home depot data breach according to connecticut attorney generals office reuters,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9971771240234375
596595,596595,607465.0,Moody's Sees Home Depot's Confirmed Data Breach as Credit Negative,2014-09-09 11:27:00-04:00,HD,moodys sees home depots confirmed data breach as credit negative,"{'neg': 0.259, 'neu': 0.559, 'pos': 0.182, 'compound': -0.2732}",negative,0.9960959553718567
596596,596596,607466.0,"#PreMarket Primer: Tuesday, September 9: Apple Inc. Product Reveal Finally Arrives",2014-09-09 07:14:00-04:00,HD,primer tuesday september 9 apple inc product reveal finally arrives,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998214840888977
596597,596597,607467.0,"Home Depot Offers Update on Breach Probe: Confirms Payment Data Systems Were Breached, Saw No Evidence Debit Numbers Were Compromised, Homedepot.com Was Not Impacted",2014-09-08 16:44:00-04:00,HD,home depot offers update on breach probe confirms payment data systems were breached saw no evidence debit numbers were compromised homedepot com was not impacted,"{'neg': 0.084, 'neu': 0.916, 'pos': 0.0, 'compound': -0.296}",neutral,0.9961985945701599
596598,596598,607468.0,What Investors Need To Know About Cybersecurity,2014-09-08 10:54:00-04:00,HD,what investors need to know about cybersecurity,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998340606689453
596599,596599,607469.0,"Oppenheimer: Prospects Still Bright For The Home Depot, Inc. And Lowe's Companies, Inc.",2014-09-05 11:45:00-04:00,HD,oppenheimer prospects still bright for the home depot inc and lowes companies inc,"{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.6249}",positive,0.999544084072113
596600,596600,607470.0,"Oppenheimer Maintains Outperform on Home Depot, Inc. (The), Raises PT to $101.00",2014-09-05 09:31:00-04:00,HD,oppenheimer maintains outperform on home depot inc the raises point to dollars 01.00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996943473815918
596601,596601,607471.0,Home Depot CEO Says No Plans To Expand Into Brazil,2014-09-04 11:07:00-04:00,HD,home depot ceo says no plans to expand into brazil,"{'neg': 0.176, 'neu': 0.64, 'pos': 0.184, 'compound': 0.0258}",neutral,0.9998421669006348
596602,596602,607472.0,Home Depot CEO Says Readers to Process Chip-card Technology Will Be Activated By End of 2014 -DJ,2014-09-04 10:53:00-04:00,HD,home depot ceo says readers to process chip card technology will be activated by end of 2014 dj,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998973608016968
596603,596603,607473.0,Home Depot has been in Contact with Secret Service Regarding Alleged Credit Card Data Breach -Reuters,2014-09-04 10:05:00-04:00,HD,home depot has been in contact with secret service regarding alleged credit card data breach reuters,"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3818}",neutral,0.9997826218605042
596604,596604,607474.0,"Home Depot Working with Symantec, Fishnet Security Related to Potential Security Breach - Bloomberg",2014-09-03 16:56:00-04:00,HD,home depot working with symantec fishnet security related to potential security breach to bloomberg,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.5859}",neutral,0.9991182684898376
596605,596605,607475.0,"#PreMarket Primer: Wednesday, September 3: ISIS Releases Another Beheading Video",2014-09-03 07:11:00-04:00,HD,primer wednesday september 3 isis releases another beheading video,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998824596405029
596606,596606,607476.0,Home Depot Provides Update on Possible Payment Data Breach; Says Customers Will Not be Responsible for Fraudulent Charges,2014-09-03 06:12:00-04:00,HD,home depot provides update on possible payment data breach says customers will not be responsible for fraudulent charges,"{'neg': 0.326, 'neu': 0.674, 'pos': 0.0, 'compound': -0.7401}",neutral,0.9996306896209717
596607,596607,607477.0,Fast Money Picks For September 3,2014-09-02 20:29:00-04:00,HD,fast money picks for september 3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998748302459717
596608,596608,607478.0,Fast Money Traders Share Their View On Home Depot,2014-09-02 20:19:00-04:00,HD,fast money traders share their view on home depot,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.296}",neutral,0.9998672008514404
596609,596609,607479.0,Home Depot Shares Move Higher After-Hours on Positive Jim Cramer/Mad Money Comments,2014-09-02 18:34:00-04:00,HD,home depot shares move higher after hours on positive jim cramer and mad money comments,"{'neg': 0.152, 'neu': 0.571, 'pos': 0.276, 'compound': 0.3818}",positive,0.9995552897453308
596610,596610,607480.0,Home Depot A Possible Victim Of Security Breach,2014-09-02 14:37:00-04:00,HD,home depot a possible victim of security breach,"{'neg': 0.2, 'neu': 0.571, 'pos': 0.229, 'compound': 0.0772}",neutral,0.9996799230575562
596611,596611,607481.0,"FireEye Surges Amid Celebrity Photo Leaks, Home Depot Security Breach",2014-09-02 14:33:00-04:00,HD,fireeye surges amid celebrity photo leaks home depot security breach,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.34}",negative,0.9389040470123291
596612,596612,607482.0,Apple Issues Media Advisory: Says Some Celeb Accounts Were Compromised,2014-09-02 14:30:00-04:00,HD,apple issues media advisory says some celeb accounts were compromised,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.6834474802017212
596613,596613,607483.0,Hearing Symantec Also Handled Part of Credit Card Protection for Home Depot,2014-09-02 14:30:00-04:00,HD,hearing symantec also handled part of credit card protection for home depot,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}",neutral,0.9998859167098999
596614,596614,607484.0,Hearing Cisco-owned Sourcefire had Home Depot Account,2014-09-02 14:23:00-04:00,HD,hearing cisco owned sourcefire had home depot account,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998834133148193
596615,596615,607485.0,UPDATE: Home Depot Says for Secuurity Reasons it is Inappropriate to Speculate Further,2014-09-02 13:43:00-04:00,HD,update home depot says for secuurity reasons it is inappropriate to speculate further,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999771773815155
596616,596616,607486.0,"Home Depot Spokesperson Confirms Co Looking into Unusual Activity; In Contact with Banking Partners, Law Enforcement",2014-09-02 13:42:00-04:00,HD,home depot spokesperson confirms co looking into unusual activity in contact with banking partners law enforcement,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998154044151306
596617,596617,607487.0,FireEye Shares Move to Highs on Report of Potential Credit Card Breach at Home Depot,2014-09-02 13:36:00-04:00,HD,fireeye shares move to highs on report of potential credit card breach at home depot,"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5859}",positive,0.9994957447052002
596618,596618,607488.0,UPDATE: Home Depot Shares Spike ~1% Lower as Traders Passing Around Krebs On Security Report,2014-09-02 13:32:00-04:00,HD,update home depot shares spike 1 percent lower as traders passing around krebs on security report,"{'neg': 0.111, 'neu': 0.657, 'pos': 0.232, 'compound': 0.34}",negative,0.9981855750083923
596619,596619,607489.0,"UPDATE: Krebs On Security Reporting Multiple Banks Seeing Evidence Home Depot Stores May Be Source of New Batch of Stolen Credit, Debit Cards",2014-09-02 13:29:00-04:00,HD,update krebs on security reporting multiple banks seeing evidence home depot stores may be source of new batch of stolen credit debit cards,"{'neg': 0.113, 'neu': 0.709, 'pos': 0.177, 'compound': 0.2023}",neutral,0.9743826985359192
596620,596620,607490.0,Hearing Report of Credit Card Breach at Home Depot,2014-09-02 13:28:00-04:00,HD,hearing report of credit card breach at home depot,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}",neutral,0.9798604846000671
596621,596621,607491.0,Home Depot Spikes Lower on Volume,2014-09-02 13:27:00-04:00,HD,home depot spikes lower on volume,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}",negative,0.997877836227417
596622,596622,607492.0,Fast Money Traders Share The Stocks They Would Sell,2014-08-25 19:54:00-04:00,HD,fast money traders share the stocks they would sell,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.296}",neutral,0.9998745918273926
596623,596623,607493.0,Dan Nathan's Housing Trade,2014-08-24 18:21:00-04:00,HD,dan nathans housing trade,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999879002571106
596624,596624,607494.0,Gartner: Consumer 3D Printing More Than Five Years Away,2014-08-22 16:52:00-04:00,HD,gartner consumer 3 days printing more than five years away,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998490810394287
596625,596625,607495.0,"Home Depot Names Craig Menear as CEO, Effective Nov. 1, Blake Will Remain as Chair",2014-08-21 16:22:00-04:00,HD,home depot names craig menear as ceo effective nov 1 blake will remain as chair,"{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.4767}",neutral,0.999879002571106
596626,596626,607496.0,Markets Mostly Higher Despite Initial Negative Reaction From FOMC Minutes,2014-08-20 17:31:00-04:00,HD,markets mostly higher despite initial negative reaction from fomc minutes,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4585}",positive,0.9995393753051758
596627,596627,607497.0,Consumer Discretionary ETFs Breakout To New Highs,2014-08-20 13:57:00-04:00,HD,consumer discretionary etfs breakout to new highs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.999595582485199
596628,596628,607498.0,UPDATE: Raymond James Reiterates On The Home Depot Following F2Q14 Earnings Release,2014-08-20 11:21:00-04:00,HD,update raymond james reiterates on the home depot following f2 q14 earnings release,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998718500137329
596629,596629,607499.0,"#PreMarket Primer: Wednesday, August 20: Chilling ISIS Video Surfaces",2014-08-20 07:17:00-04:00,HD,primer wednesday august 20 chilling isis video surfaces,"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.0258}",neutral,0.9998863935470581
596630,596630,607500.0,"Dow Flirts With 19,000, S&P 500 Approaches 2,000 & NASDAQ Trading At 14-Year Highs ",2014-08-19 16:35:00-04:00,HD,dow flirts with 19000 SP500 500 approaches 2000 and nasdaq trading at 14 year highs,"{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.1779}",neutral,0.9998148083686829
596631,596631,607501.0,Home Depot Conference Call Highlights,2014-08-19 12:24:00-04:00,HD,home depot conference call highlights,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998773336410522
596632,596632,607502.0,Markets Rise; Home Depot Profit Beats Estimates,2014-08-19 11:09:00-04:00,HD,markets rise home depot profit beats estimates,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",positive,0.999669075012207
596633,596633,607503.0,Morning Market Movers ,2014-08-19 09:40:00-04:00,HD,morning market movers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998706579208374
596634,596634,607504.0,"From Home Depot Call: Amid Mixed Housing Data, Our Sales Plan is Intact",2014-08-19 09:20:00-04:00,HD,from home depot call amid mixed housing data our sales plan is intact,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}",neutral,0.7860056757926941
596635,596635,607505.0,From Home Depot Call: to Unveil New Connected-Home Products,2014-08-19 09:13:00-04:00,HD,from home depot call to unveil new connected home products,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999836802482605
596636,596636,607506.0,"From Home Depot Call: Purchases Under $50 Up 3.1%, Purchases Over $900 Up 8.4%",2014-08-19 09:13:00-04:00,HD,from home depot call purchases under dollars 0 up 3.1 percent purchases over dollars 00 up 8.4 percent,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993377327919006
596637,596637,607507.0,UPDATE: Morgan Stanley Reiterates On The Home Depot Following Strong Q2 Results,2014-08-19 09:05:00-04:00,HD,update morgan stanley reiterates on the home depot following strong second quarter results,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5106}",positive,0.9962477087974548
596638,596638,607508.0,From Home Depot Earnings Conference Call: Online Sales Grew 38%,2014-08-19 09:04:00-04:00,HD,from home depot earnings conference call online sales grew 38 percent,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9997237324714661
596639,596639,607509.0,Benzinga's Top #PreMarket Gainers,2014-08-19 08:15:00-04:00,HD,benzingas top gainers,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",positive,0.8080791234970093
596640,596640,607510.0,Lowe's Moving Higher Before Wednesday's Q2 Results,2014-08-19 07:56:00-04:00,HD,lowes moving higher before wednesdays second quarter results,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992597699165344
596641,596641,607511.0,"US Stock Futures Rise Ahead Of Consumer Prices, Housing Starts Data",2014-08-19 07:20:00-04:00,HD,us stock futures rise ahead of consumer prices housing starts data,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9959315657615662
596642,596642,607512.0,"#PreMarket Primer: Tuesday, August 19: Dollar General Incites Bidding War",2014-08-19 07:17:00-04:00,HD,primer tuesday august 19 dollar general incites bidding war,"{'neg': 0.328, 'neu': 0.672, 'pos': 0.0, 'compound': -0.5994}",negative,0.774785578250885
596643,596643,607513.0,"UPDATE: Home Depot Posts Upbeat Q2 Earnings, Shares Surge",2014-08-19 06:41:00-04:00,HD,update home depot posts upbeat second quarter earnings shares surge,"{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.296}",positive,0.999693751335144
596644,596644,607514.0,"Earning and Economic Calendar for Tuesday August 19, 2014",2014-08-19 06:22:00-04:00,HD,earning and economic calendar for tuesday august 19 2014,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998880624771118
596645,596645,607515.0,Home Depot Plans to Repurchase $3.5B in Shares for Remainder of Year,2014-08-19 06:04:00-04:00,HD,home depot plans to repurchase dollars .5 billion in shares for remainder of year,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.296}",neutral,0.9998891353607178
596646,596646,607516.0,Home Depot Q2 Same-Store Sales +5.8%,2014-08-19 06:03:00-04:00,HD,home depot second quarter same store sales positive 5.8 percent,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.5574}",positive,0.9996823072433472
596647,596647,607517.0,Home Depot Sees FY2014 EPS $4.52 vs $4.41 Est,2014-08-19 06:02:00-04:00,HD,home depot sees fy2014 eps dollars .52 vs dollars .41 est,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998779296875
596648,596648,607518.0,Home Depot Reports Q2 EPS of $1.52 vs $1.45 Est; Revenue of $23.80B vs $23.61B Est,2014-08-19 06:01:00-04:00,HD,home depot reports second quarter eps of dollars .52 vs dollars .45 est revenue of dollars 3.80 billion vs dollars 3.61 billion est,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998849630355835
596649,596649,607519.0,"Earnings Scheduled For August 19, 2014",2014-08-19 05:13:00-04:00,HD,earnings scheduled for august 19 2014,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998880624771118
596650,596650,607520.0,"Stocks To Watch For August 19, 2014",2014-08-19 04:03:00-04:00,HD,stocks to watch for august 19 2014,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998831748962402
